Temp,A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
42.67,969.58282,568.64166,1669.06006,995.46356,1433.52283,1700.81091,41.08463,52.8594,105.86499,49.73144,294.5376,142.59773,5017.13477,2352.34619,672.33777,390.15436,528.46661,1438.0481
42.67,977.79962,571.45673,1679.53333,996.38104,1443.75183,1712.65601,41.08463,52.38319,105.4482,49.34889,294.5376,142.59773,4959.22363,2342.07837,667.25073,386.83389,525.76581,1432.14478
42.67,972.04785,571.45673,1674.77283,990.87622,1437.17603,1718.92688,41.08463,52.38319,105.0314,48.96634,293.91623,142.59773,4890.17529,2325.6499,660.46802,383.51343,522.16467,1429.78345
42.67,973.69122,579.90192,1707.14478,1000.05096,1455.44214,1752.37183,41.08463,52.8594,105.0314,49.34889,293.91623,142.59773,4987.06543,2326.67676,668.94641,387.66403,523.06494,1427.42212
43.0,976.97797,588.34705,1726.18713,1006.47333,1467.13245,1783.72632,41.59185,52.8594,106.28178,49.34889,294.5376,142.59773,5012.68018,2333.86426,668.94641,388.49414,522.16467,1427.42212
42.67,992.5899,604.29907,1755.70264,1022.07043,1488.32104,1834.59045,41.59185,53.33561,107.11536,50.11399,294.5376,143.54839,4926.92676,2349.26587,659.62018,383.51343,522.16467,1434.5061
42.67,999.16333,610.86755,1768.0802,1025.74036,1499.28076,1855.49341,42.60628,54.28804,110.0329,50.49654,295.7804,143.54839,5106.22949,2387.25659,671.48993,390.9845,526.66608,1421.5188
42.67,1032.03052,625.88116,1807.11694,1039.50256,1523.39197,1891.02869,44.12793,56.19288,114.20081,50.87909,297.02316,143.54839,5298.89648,2458.10425,687.59894,400.11575,538.36975,1435.68677
42.67,1042.7124,637.14142,1840.44104,1060.60449,1549.69519,1921.6864,44.12793,56.19288,115.45119,52.79184,297.02316,144.49904,5391.33203,2475.55933,693.53381,404.26633,538.36975,1447.49341
42.67,1060.78931,647.46326,1869.00452,1077.11914,1569.42249,1950.25391,43.62072,55.71667,116.28477,53.55693,297.64456,144.49904,5279.96387,2479.6665,683.35974,397.6254,537.46948,1435.68677
42.67,1067.36279,647.46326,1862.33972,1076.20166,1561.3855,1957.22156,43.62072,55.71667,117.95193,53.93948,297.02316,144.49904,5305.57812,2491.98779,681.66406,397.6254,535.66888,1432.14478
42.67,1084.61804,651.21667,1862.33972,1077.11914,1566.5,1971.15698,43.62072,55.71667,119.20231,53.55693,296.40176,144.49904,5461.49365,2516.63062,694.38165,405.92657,541.07062,1451.0354
42.67,1096.94324,662.47693,1908.04138,1097.30359,1601.5708,2010.17603,43.62072,56.19288,120.45268,54.70458,297.64456,144.49904,5511.60937,2543.32666,697.77301,407.58679,543.77148,1447.49341
42.67,1121.59375,668.10706,1928.03577,1103.72595,1618.37561,2020.62756,44.12793,56.19288,121.70306,55.08713,297.64456,144.49904,5636.3418,2566.94263,707.94708,413.39761,549.17316,1466.38403
43.0,1106.80347,658.72351,1909.94556,1100.97351,1612.53052,1997.63416,44.63515,57.1453,124.2038,55.46968,298.26593,144.49904,5547.24707,2609.04053,699.46869,408.4169,553.67456,1445.13208
42.67,1066.54114,630.57294,1855.67493,1066.10938,1578.9209,1910.53809,42.09906,54.28804,120.45268,54.70458,298.26593,145.44969,5381.30859,2507.3894,684.20758,398.45554,532.06775,1422.69946
42.67,1034.49561,616.49762,1802.35645,1052.34717,1542.38867,1869.42883,41.59185,53.33561,119.20231,54.32203,297.64456,145.44969,5307.80566,2486.854,675.72913,394.30493,527.56635,1440.40942
42.67,1032.03052,607.11414,1759.51111,1031.24524,1521.93066,1840.86133,41.08463,52.8594,118.36873,53.93948,297.64456,144.49904,5276.62256,2478.63965,674.03345,392.64471,529.36694,1428.60278
42.67,1009.0235,608.99084,1767.12805,1040.42004,1522.66138,1854.09998,41.59185,53.81182,120.45268,54.70458,299.5087,145.44969,5324.51074,2493.01465,677.42487,394.30493,524.86548,1413.25415
42.67,1003.27173,610.86755,1792.83521,1039.50256,1532.89038,1868.03528,42.09906,54.28804,121.28626,55.08713,299.5087,145.44969,5431.42432,2511.49658,686.7511,400.11575,532.96808,1455.75806
42.67,997.51996,609.9292,1789.02673,1036.75012,1537.27417,1881.27393,42.60628,54.76424,122.11985,55.46968,298.88733,145.44969,5450.35693,2524.84473,685.90326,400.11575,536.56921,1445.13208
42.67,1015.59692,621.18939,1819.49451,1045.92493,1551.88708,1916.1123,43.62072,55.71667,124.2038,55.85223,300.1301,145.44969,5569.521,2547.43384,696.92517,405.92657,537.46948,1445.13208
42.67,1033.67395,636.20306,1855.67493,1062.43945,1572.34509,1961.40222,43.62072,55.71667,125.03738,56.23478,300.7515,146.40034,5561.7251,2555.64795,696.07733,406.75668,538.36975,1453.39673
43.0,1067.36279,652.15503,1896.61597,1078.9541,1603.0321,2010.8728,44.12793,56.19288,125.87097,56.61733,301.37286,146.40034,5578.43018,2570.02295,695.22949,406.75668,542.87115,1453.39673
42.67,1078.86633,660.60022,1915.6582,1090.88135,1613.26111,2041.53052,44.63515,57.1453,127.12135,56.99988,301.37286,146.40034,5644.1377,2588.50488,702.01221,410.07715,546.47229,1458.11938
42.67,1102.69507,669.98376,1935.65271,1097.30359,1630.06592,2065.91748,44.63515,56.66909,126.70455,56.99988,301.37286,146.40034,5658.61523,2587.47803,702.86005,410.90726,548.27289,1465.20337
42.67,1121.59375,679.36725,1953.74292,1111.0658,1646.87073,2093.78809,44.63515,57.1453,127.12135,56.99988,300.7515,146.40034,5628.5459,2595.69238,699.46869,409.24704,548.27289,1462.84204
42.67,1116.66357,676.55219,1964.21619,1109.23083,1654.17712,2090.3042,44.12793,56.66909,126.70455,56.99988,300.7515,146.40034,5590.68066,2578.23706,694.38165,405.92657,543.77148,1452.21606
42.67,1123.23706,682.18231,1955.64709,1117.48816,1649.79333,2104.23975,44.63515,57.1453,127.95493,57.38243,301.37286,146.40034,5680.88916,2598.77271,702.01221,411.73737,547.37262,1462.84204
43.33,1127.34546,685.93573,1976.59375,1123.91052,1668.79004,2110.5105,45.14237,57.62151,129.20531,57.38243,301.99426,146.40034,5716.52686,2613.14746,704.55573,412.5675,550.07343,1467.5647
42.67,1122.41541,684.05902,1972.78528,1125.74548,1668.79004,2100.05908,45.14237,57.62151,129.62209,57.76498,302.61563,146.40034,5713.18555,2618.28149,704.55573,411.73737,550.07343,1462.84204
43.0,1102.69507,670.92212,1949.93445,1115.6532,1655.63843,2055.46582,44.63515,57.1453,129.20531,57.76498,301.99426,147.351,5707.61719,2600.82617,702.86005,411.73737,546.47229,1456.93872
42.67,1086.26147,660.60022,1932.79639,1107.39587,1646.14014,2023.41455,44.63515,56.66909,129.20531,57.76498,302.61563,147.351,5707.61719,2604.93335,702.86005,410.90726,546.47229,1454.57739
42.67,1082.97473,656.8468,1912.80188,1100.05603,1630.06592,2004.60181,44.12793,56.66909,129.20531,57.76498,302.61563,147.351,5718.75439,2599.79932,702.86005,411.73737,547.37262,1471.10669
42.67,1079.68799,656.8468,1910.89771,1099.13855,1632.98853,2004.60181,45.14237,58.09772,130.87247,57.76498,302.61563,147.351,5845.71387,2641.89722,713.88202,418.3783,555.47516,1488.81665
43.0,1083.79639,657.78516,1914.70618,1099.13855,1637.37231,2013.65979,45.14237,57.62151,130.87247,58.14753,302.61563,146.40034,5810.07617,2647.03125,711.33844,415.88794,557.2757,1482.91333
42.67,1061.61108,654.97009,1913.75403,1101.89099,1629.33533,2027.59521,47.17124,59.52636,134.2068,58.53008,300.1301,146.40034,5981.58301,2728.14648,725.75177,425.84933,576.1817,1513.6106
42.67,1054.21594,646.5249,1909.94556,1082.62402,1624.22083,2012.26624,45.14237,57.1453,130.03888,58.14753,298.26593,145.44969,5807.84863,2652.16504,708.79492,415.05783,562.67743,1501.80396
43.0,1071.47119,650.27832,1882.33423,1077.11914,1600.84021,2022.021,44.63515,56.66909,129.62209,57.76498,298.26593,145.44969,5932.58105,2635.73657,718.96906,421.69876,556.37543,1500.62329
42.67,1073.93628,655.90845,1908.99341,1083.5415,1620.56763,2049.89185,46.15681,58.57393,132.53963,58.14753,298.26593,144.49904,5962.65039,2690.15576,719.81689,423.35901,568.97943,1505.34595
43.33,1098.58667,670.92212,1950.8866,1099.13855,1646.87073,2093.09131,45.64959,58.09772,131.28926,58.53008,298.26593,145.44969,5924.78516,2659.35254,717.27338,420.86865,559.07629,1492.35864
42.67,1122.41541,688.75079,2000.39661,1122.99304,1681.94165,2143.25879,46.15681,58.57393,132.53963,58.91263,298.88733,145.44969,6021.67529,2687.07544,727.44745,426.67944,568.0791,1505.34595
43.0,1115.02026,684.99738,1984.21069,1114.73572,1673.90454,2130.7168,46.15681,58.57393,132.12283,58.53008,298.26593,145.44969,5903.62549,2681.94165,717.27338,420.03854,564.47797,1495.90063
43.0,1114.19861,685.93573,1965.16833,1113.81824,1665.86743,2112.60083,45.14237,57.62151,131.28926,58.53008,298.26593,145.44969,5834.57715,2668.59351,712.18634,416.71808,559.97656,1480.552
42.67,1100.22998,678.42889,1946.12598,1104.64343,1657.09973,2077.76245,45.14237,57.62151,131.28926,58.14753,297.64456,144.49904,5924.78516,2660.37939,719.81689,421.69876,557.2757,1493.53931
42.67,1103.51672,680.3056,1950.8866,1107.39587,1664.40625,2063.82715,44.63515,56.66909,130.03888,58.14753,298.26593,145.44969,5769.9834,2632.65625,707.09924,413.39761,551.87402,1468.74536
42.67,1119.12866,683.12067,1929.94006,1108.31335,1649.79333,2056.1626,45.14237,57.62151,131.28926,58.14753,298.88733,145.44969,5797.82568,2656.27222,707.94708,415.05783,557.2757,1474.64868
42.67,1127.34546,687.81244,1944.2218,1119.32312,1660.75293,2068.70459,45.64959,58.09772,132.12283,58.53008,299.5087,145.44969,5863.53271,2672.70068,713.03418,418.3783,560.87683,1492.35864
42.67,1142.9574,684.05902,1932.79639,1111.98328,1657.09973,2056.1626,45.14237,57.62151,131.28926,58.14753,300.1301,145.44969,5876.89697,2662.43286,714.72986,418.3783,559.97656,1493.53931
42.67,1126.5238,671.86047,1917.5625,1098.22107,1646.14014,2029.68555,45.14237,57.62151,130.87247,58.14753,299.5087,145.44969,5890.26123,2659.35254,715.5777,419.2084,559.97656,1493.53931
42.67,1105.16003,663.41528,1897.56799,1087.21143,1629.33533,2005.99536,45.64959,57.62151,131.70605,58.53008,298.88733,145.44969,5873.55566,2663.45972,712.18634,417.54819,559.97656,1488.81665
42.67,1093.65662,656.8468,1890.9032,1079.87158,1620.56763,1995.54382,46.15681,58.09772,132.53963,58.53008,297.64456,145.44969,5976.01465,2689.12915,719.81689,421.69876,564.47797,1502.98462
43.33,1105.16003,652.15503,1868.05249,1064.27441,1600.1095,1982.3053,45.14237,56.66909,130.03888,58.14753,296.40176,144.49904,5929.23975,2651.13818,714.72986,420.03854,559.97656,1499.44263
42.67,1123.23706,667.1687,1899.47229,1088.12891,1618.37561,2035.25964,46.66402,58.57393,133.37321,58.91263,296.40176,144.49904,6060.6543,2719.93237,726.59961,427.50958,573.48083,1517.15259
43.33,1128.98877,676.55219,1941.36536,1102.80847,1650.52393,2071.49146,46.15681,58.09772,132.95642,59.29518,296.40176,144.49904,6078.47314,2704.53076,728.29529,427.50958,569.8797,1517.15259
42.67,1127.34546,677.49054,1938.50903,1100.05603,1646.14014,2086.12378,45.64959,57.62151,132.53963,58.91263,296.40176,144.49904,6067.33643,2714.79858,727.44745,427.50958,572.58057,1515.97192
43.0,1097.76501,673.73718,1957.55139,1100.05603,1655.63843,2104.23975,45.14237,57.1453,132.53963,58.53008,296.40176,144.49904,6116.33838,2699.39673,732.53448,430.83005,566.27856,1507.70728
42.67,1048.46411,659.66187,1977.54578,1087.21143,1662.94495,2091.00098,45.64959,57.62151,133.79001,58.91263,293.29483,143.54839,6228.82031,2730.2002,741.01288,435.81073,575.28137,1514.79126
42.67,1076.40125,668.10706,1943.26965,1083.5415,1635.91113,2095.87842,44.12793,56.19288,131.28926,57.76498,294.5376,143.54839,6179.81836,2697.34326,737.62152,434.15051,565.3783,1504.16528
43.0,1079.68799,680.3056,1981.35425,1109.23083,1661.48364,2141.86523,45.64959,58.09772,133.37321,59.29518,295.159,143.54839,5939.26318,2719.93237,717.27338,420.86865,570.77997,1491.17798
42.67,1101.87341,681.24396,1963.26404,1097.30359,1650.52393,2115.38794,44.63515,57.1453,132.12283,58.14753,296.40176,144.49904,5994.94727,2691.18262,724.05609,425.01923,563.5777,1487.63599
42.67,1106.80347,679.36725,1961.35986,1096.38611,1651.98523,2078.45923,44.63515,57.1453,132.12283,58.14753,297.64456,145.44969,5927.0127,2677.83447,717.27338,420.86865,559.07629,1471.10669
42.67,1107.62512,671.86047,1922.32312,1082.62402,1628.60461,2024.80811,44.12793,56.19288,130.87247,57.76498,298.26593,145.44969,5808.9624,2647.03125,707.09924,414.22772,551.87402,1458.11938
42.67,1119.12866,667.1687,1887.09473,1075.28418,1608.14661,1994.15027,43.62072,55.71667,129.62209,57.38243,298.88733,145.44969,5743.25537,2624.44214,702.01221,410.90726,546.47229,1453.39673
43.0,1122.41541,663.41528,1871.86096,1068.86182,1597.9176,1971.85376,43.62072,55.71667,129.62209,57.38243,299.5087,145.44969,5696.48047,2626.49561,697.77301,408.4169,546.47229,1447.49341
42.67,1107.62512,654.97009,1856.62708,1061.52197,1586.95801,1957.22156,43.1135,55.24046,128.78851,57.38243,299.5087,145.44969,5695.3667,2603.90649,696.07733,408.4169,541.07062,1441.59009
42.67,1116.66357,656.8468,1852.8186,1059.68701,1584.76599,1957.91833,43.62072,55.71667,128.78851,56.99988,300.1301,145.44969,5735.45947,2613.14746,700.31653,410.07715,544.67175,1448.67407
42.67,1124.05872,655.90845,1846.15381,1052.34717,1578.9209,1957.22156,43.62072,55.71667,128.78851,56.99988,299.5087,145.44969,5749.93701,2602.87988,701.16437,410.90726,541.97089,1449.85474
42.67,1123.23706,659.66187,1860.43555,1057.85205,1585.4967,1976.0343,43.62072,55.71667,129.20531,57.38243,300.1301,146.40034,5675.3208,2606.98682,695.22949,406.75668,542.87115,1443.95142
42.67,1115.84192,661.53857,1864.24402,1058.76953,1585.4967,1988.57617,43.1135,55.24046,128.78851,56.99988,300.1301,146.40034,5676.43408,2603.90649,695.22949,406.75668,541.07062,1441.59009
42.67,1115.84192,666.23035,1877.57361,1064.27441,1593.53381,2012.26624,43.1135,55.71667,129.20531,56.99988,300.7515,146.40034,5694.25342,2613.14746,696.92517,408.4169,545.57202,1449.85474
42.67,1112.55518,669.04541,1888.04688,1067.02686,1600.1095,2032.47253,42.09906,54.28804,127.95493,56.99988,300.1301,146.40034,5651.93311,2592.61206,693.53381,405.92657,540.17035,1440.40942
43.0,1110.91187,676.55219,1912.80188,1078.03662,1613.26111,2061.73682,42.60628,54.76424,129.20531,56.99988,300.7515,146.40034,5661.95654,2618.28149,694.38165,405.92657,542.87115,1439.22876
42.67,1098.58667,676.55219,1924.22729,1084.45898,1620.56763,2079.15601,42.60628,54.76424,129.20531,57.38243,300.1301,146.40034,5682.00244,2615.20117,696.07733,406.75668,542.87115,1441.59009
42.67,1099.40833,673.73718,1926.13159,1079.87158,1622.02881,2077.06567,42.60628,54.76424,128.78851,56.99988,299.5087,145.44969,5683.11621,2612.12085,696.92517,407.58679,543.77148,1447.49341
43.0,1105.16003,675.61389,1931.84424,1081.70654,1629.33533,2078.45923,42.60628,54.76424,128.37172,57.38243,300.1301,146.40034,5685.34375,2612.12085,696.92517,407.58679,544.67175,1449.85474
42.67,1100.22998,668.10706,1929.94006,1072.53174,1629.33533,2045.0144,42.60628,54.28804,127.95493,56.99988,299.5087,145.44969,5625.20508,2598.77271,691.83813,404.26633,541.07062,1442.77075
42.67,1109.26855,662.47693,1888.99902,1065.19189,1608.14661,2008.78247,42.09906,53.81182,126.70455,56.61733,300.1301,145.44969,5601.81738,2585.42456,690.14246,403.43622,537.46948,1438.0481
43.0,1101.87341,647.46326,1838.53687,1049.59485,1578.19019,1948.16357,42.09906,53.81182,127.53813,56.23478,298.88733,145.44969,5626.31885,2583.37109,691.83813,404.26633,535.66888,1429.78345
42.67,1081.33142,634.32635,1813.78174,1034.91516,1560.65479,1898.69312,41.59185,53.33561,126.28776,56.23478,298.26593,145.44969,5493.79053,2558.72827,679.12054,395.96518,529.36694,1420.33813
42.67,1075.57959,627.75787,1766.17603,1021.15295,1531.42908,1866.64172,42.09906,53.81182,127.12135,55.85223,298.26593,145.44969,5513.83691,2564.88892,679.96838,397.6254,530.26721,1417.97681
42.67,1096.94324,634.32635,1764.27173,1020.23547,1528.50647,1870.12561,41.59185,53.33561,125.87097,55.85223,298.88733,145.44969,5541.67871,2557.70166,682.5119,399.28564,531.16748,1427.42212
42.67,1107.62512,641.83319,1775.69714,1024.82288,1535.81287,1883.36414,42.09906,53.81182,126.70455,56.23478,299.5087,145.44969,5552.81543,2565.91577,682.5119,398.45554,532.96808,1428.60278
42.67,1109.26855,649.33997,1784.26624,1029.41028,1540.92737,1903.57043,42.09906,53.81182,126.28776,56.23478,300.1301,146.40034,5556.15674,2564.88892,682.5119,399.28564,535.66888,1435.68677
43.0,1118.30701,655.90845,1795.69153,1030.32776,1551.15637,1919.59607,41.59185,53.33561,125.87097,55.85223,300.1301,146.40034,5578.43018,2564.88892,685.90326,400.11575,536.56921,1434.5061
42.67,1115.84192,662.47693,1813.78174,1038.58508,1562.84668,1947.4668,41.59185,53.33561,126.28776,55.85223,299.5087,145.44969,5569.521,2556.6748,683.35974,400.11575,532.96808,1436.86743
43.0,1124.88037,675.61389,1850.91431,1056.93457,1586.95801,1992.75684,41.59185,53.81182,126.70455,56.61733,299.5087,146.40034,5597.36279,2572.07642,686.7511,400.94586,535.66888,1433.32544
42.67,1125.70215,683.12067,1871.86096,1072.53174,1599.37891,2036.6532,42.60628,54.76424,128.37172,56.99988,299.5087,146.40034,5697.59424,2600.82617,695.22949,406.75668,541.97089,1455.75806
42.67,1126.5238,685.93573,1904.23291,1079.87158,1617.64502,2061.73682,43.1135,55.24046,129.20531,57.38243,299.5087,145.44969,5696.48047,2611.09399,696.07733,406.75668,542.87115,1447.49341
42.67,1120.77197,684.99738,1933.74841,1081.70654,1633.71912,2075.67212,42.60628,54.76424,128.78851,57.38243,298.88733,145.44969,5648.59229,2606.98682,691.83813,405.09644,541.97089,1447.49341
43.0,1120.77197,681.24396,1909.94556,1078.9541,1617.64502,2075.67212,42.60628,54.28804,128.37172,56.99988,298.88733,145.44969,5726.5498,2613.14746,700.31653,409.24704,543.77148,1451.0354
43.0,1117.48535,678.42889,1928.98792,1081.70654,1631.52722,2077.76245,42.60628,54.28804,128.78851,57.38243,298.88733,145.44969,5753.27832,2618.28149,702.01221,410.07715,544.67175,1453.39673
43.0,1106.80347,671.86047,1926.13159,1081.70654,1630.79663,2065.2207,42.60628,54.76424,129.20531,57.38243,298.88733,145.44969,5734.3457,2620.33496,698.62085,408.4169,545.57202,1456.93872
42.67,1124.88037,669.04541,1908.99341,1079.87158,1627.14331,2046.40796,43.1135,54.76424,129.62209,56.99988,298.88733,145.44969,5758.84668,2628.54932,700.31653,410.07715,549.17316,1465.20337
42.67,1132.27551,660.60022,1868.05249,1078.03662,1611.06921,2010.17603,43.1135,55.24046,129.62209,56.99988,299.5087,145.44969,5840.14551,2640.87061,707.94708,415.05783,553.67456,1478.19067
42.67,1107.62512,654.03174,1853.77063,1078.9541,1610.3385,1976.73108,43.62072,55.71667,130.87247,57.76498,300.1301,145.44969,5900.28418,2653.19189,713.88202,417.54819,554.57489,1486.45532
42.67,1085.43982,647.46326,1831.87207,1067.94434,1597.18701,1941.19592,43.62072,55.71667,130.87247,57.76498,300.1301,146.40034,5814.53076,2649.08472,705.40356,413.39761,552.77429,1468.74536
43.0,1072.29285,643.7099,1804.26062,1059.68701,1578.19019,1920.29285,43.1135,55.71667,130.45567,57.76498,300.1301,145.44969,5830.12256,2643.95093,707.94708,414.22772,551.87402,1472.28735
42.67,1077.2229,648.40161,1810.92542,1063.35693,1584.76599,1920.29285,43.62072,55.71667,130.87247,57.76498,300.1301,146.40034,5851.28223,2652.16504,709.64276,415.88794,554.57489,1479.37134
42.67,1090.36987,653.09338,1816.63818,1065.19189,1587.6886,1927.26062,43.62072,56.19288,131.28926,58.14753,300.7515,146.40034,5875.7832,2661.40601,710.4906,415.88794,556.37543,1479.37134
42.67,1113.37695,661.53857,1829.96777,1069.7793,1594.2644,1947.4668,43.1135,55.71667,130.03888,57.76498,300.7515,146.40034,5808.9624,2637.79028,704.55573,413.39761,552.77429,1468.74536
42.67,1175.00293,685.93573,1919.46667,1087.21143,1632.98853,2061.04004,42.09906,53.81182,127.53813,56.99988,300.1301,145.44969,5643.02393,2593.63867,692.68597,405.09644,541.07062,1448.67407
42.67,1119.95032,667.1687,1889.95117,1073.44922,1616.18372,2020.62756,42.09906,53.81182,127.95493,56.99988,300.1301,145.44969,5644.1377,2599.79932,692.68597,405.09644,541.97089,1448.67407
42.67,1078.86633,649.33997,1860.43555,1053.26465,1596.4563,1972.55054,41.59185,53.33561,127.95493,56.61733,300.1301,145.44969,5624.09131,2595.69238,690.9903,403.43622,540.17035,1441.59009
43.0,1059.146,640.89484,1828.0636,1044.08997,1574.53699,1947.4668,41.59185,53.33561,127.53813,56.61733,300.1301,145.44969,5647.47852,2592.61206,692.68597,405.09644,539.27002,1443.95142
43.0,1057.50269,642.77155,1819.49451,1046.84241,1571.6145,1944.67981,42.09906,53.81182,128.78851,56.99988,300.1301,145.44969,5708.73096,2615.20117,697.77301,408.4169,544.67175,1454.57739
42.67,1065.71948,641.83319,1816.63818,1040.42004,1570.88379,1930.04761,41.59185,53.33561,127.53813,56.61733,300.1301,145.44969,5637.45557,2599.79932,691.83813,403.43622,541.97089,1447.49341
42.67,1068.18445,641.83319,1795.69153,1040.42004,1558.46289,1927.26062,41.59185,53.33561,127.53813,56.61733,300.1301,145.44969,5653.04687,2594.66553,694.38165,405.09644,540.17035,1442.77075
42.67,1085.43982,650.27832,1816.63818,1048.67737,1575.2677,1944.67981,41.08463,52.8594,126.70455,56.99988,299.5087,145.44969,5617.40918,2583.37109,690.14246,403.43622,538.36975,1440.40942
42.67,1113.37695,657.78516,1817.59021,1049.59485,1576.729,1953.73779,41.08463,52.8594,126.70455,56.61733,299.5087,145.44969,5641.91016,2582.34424,690.9903,404.26633,539.27002,1451.0354
43.33,1140.49231,672.79883,1849.96228,1067.02686,1600.84021,1988.57617,42.09906,53.81182,127.53813,56.99988,300.1301,145.44969,5668.63867,2596.71899,693.53381,405.09644,541.97089,1451.0354
42.67,1170.07288,681.24396,1853.77063,1067.02686,1602.30151,1999.72449,42.09906,53.81182,127.12135,56.61733,300.1301,145.44969,5675.3208,2597.74585,694.38165,405.92657,541.97089,1451.0354
42.67,1186.50647,687.81244,1864.24402,1067.94434,1606.6853,2009.47925,42.09906,53.81182,126.70455,56.61733,300.1301,145.44969,5664.18359,2585.42456,694.38165,405.92657,540.17035,1447.49341
42.67,1190.61487,693.44257,1884.2384,1077.11914,1616.91431,2024.80811,42.60628,54.28804,127.53813,56.99988,300.1301,145.44969,5696.48047,2599.79932,696.07733,406.75668,542.87115,1452.21606
43.0,1198.83167,700.01105,1908.99341,1089.04639,1632.98853,2048.49829,43.62072,55.71667,129.62209,57.38243,299.5087,145.44969,5759.96045,2648.05786,702.01221,410.90726,553.67456,1453.39673
43.0,1180.75464,694.38092,1913.75403,1089.04639,1628.60461,2047.10474,43.62072,55.24046,129.20531,57.38243,300.1301,146.40034,5756.61914,2620.33496,702.01221,410.90726,546.47229,1459.30005
42.67,1181.57642,695.31927,1924.22729,1089.96387,1635.18042,2058.94971,43.62072,55.71667,129.20531,57.38243,301.37286,146.40034,5692.02588,2610.06714,695.22949,406.75668,542.87115,1440.40942
43.33,1161.0343,687.81244,1926.13159,1085.37646,1635.91113,2058.94971,43.62072,55.71667,129.20531,56.99988,301.99426,147.351,5738.80029,2609.04053,700.31653,410.07715,541.97089,1439.22876
42.67,1125.70215,676.55219,1917.5625,1073.44922,1628.60461,2047.80151,42.09906,53.81182,125.87097,56.99988,300.7515,146.40034,5513.83691,2554.62134,679.12054,396.79529,533.86835,1422.69946
42.67,1080.50964,658.72351,1857.5791,1054.18213,1586.95801,2009.47925,41.08463,52.8594,125.45418,56.23478,301.37286,146.40034,5563.95264,2558.72827,684.20758,399.28564,532.06775,1415.61548
43.0,1041.89075,638.07977,1843.29736,1031.24524,1577.45959,1958.61511,40.07019,51.90698,124.6206,55.46968,301.99426,146.40034,5453.69775,2543.32666,674.88129,393.47482,526.66608,1410.89282
43.0,1023.81372,625.88116,1792.83521,1015.64813,1545.31128,1916.80908,39.56298,51.43077,124.2038,55.08713,301.37286,146.40034,5450.35693,2532.03223,675.72913,393.47482,523.96521,1406.17017
43.0,1034.49561,627.75787,1790.93103,1014.73065,1543.84998,1903.57043,39.56298,50.95456,124.2038,55.08713,301.37286,146.40034,5404.6958,2529.97852,672.33777,391.81461,523.06494,1397.90552
43.0,1047.64246,633.388,1791.88318,1023.9054,1543.84998,1909.84143,39.56298,51.43077,124.2038,55.46968,301.99426,146.40034,5423.62842,2527.92505,673.18561,392.64471,523.96521,1404.9895
43.0,1085.43982,646.5249,1802.35645,1032.16272,1553.34839,1929.35083,39.56298,51.43077,123.37022,55.46968,301.37286,146.40034,5415.83301,2514.5769,672.33777,392.64471,522.16467,1403.80884
42.67,1104.33838,654.97009,1813.78174,1036.75012,1561.3855,1947.4668,40.07019,51.43077,123.78701,55.08713,302.61563,147.351,5387.99072,2515.60376,669.79425,390.9845,521.26434,1395.54419
42.67,1128.16711,669.04541,1837.58472,1049.59485,1574.53699,1979.51819,40.07019,51.90698,123.78701,55.46968,302.61563,147.351,5382.42236,2510.46973,670.64209,390.15436,519.46381,1393.18286
42.67,1156.9259,682.18231,1860.43555,1057.85205,1588.41931,2009.47925,40.07019,51.43077,123.37022,55.46968,303.23703,147.351,5352.35303,2503.28247,666.40289,389.32425,522.16467,1401.44751
43.0,1171.71619,687.81244,1871.86096,1056.93457,1593.53381,2024.11133,40.07019,51.90698,123.37022,55.46968,302.61563,147.351,5369.05811,2501.22876,667.25073,389.32425,520.36407,1404.9895
42.67,1190.61487,697.19598,1888.04688,1062.43945,1600.1095,2047.80151,40.57741,52.38319,123.78701,55.46968,304.4798,147.351,5364.60352,2513.55005,668.94641,390.15436,522.16467,1407.35083
42.67,1198.01001,698.13434,1915.6582,1062.43945,1616.91431,2056.85937,40.57741,51.90698,123.37022,55.46968,304.4798,148.30165,5306.69189,2502.25562,663.85937,386.83389,522.16467,1406.17017
43.0,1193.07983,691.56586,1886.1427,1049.59485,1597.18701,2038.04675,40.07019,51.43077,121.70306,55.08713,303.85843,147.351,5285.53223,2485.82715,663.01154,386.00378,518.56354,1399.08618
43.0,1167.60779,682.18231,1878.52576,1049.59485,1593.53381,2027.59521,40.07019,51.43077,122.11985,55.46968,303.85843,147.351,5263.2583,2489.93433,661.31586,385.17368,517.66321,1396.72485
43.0,1142.9574,665.29199,1834.72839,1032.16272,1567.96118,1978.12463,39.56298,50.47835,120.86948,54.70458,303.23703,147.351,5258.80371,2480.69336,661.31586,385.17368,517.66321,1400.26685
42.67,1115.02026,652.15503,1807.11694,1024.82288,1555.54028,1941.19592,39.05576,50.00214,121.28626,55.08713,303.23703,147.351,5296.66895,2491.98779,663.85937,386.83389,520.36407,1409.71216
43.33,1092.01318,640.89484,1783.31409,1015.64813,1543.84998,1902.87366,39.05576,50.47835,122.11985,55.08713,303.23703,147.351,5318.94238,2497.12183,667.25073,387.66403,518.56354,1406.17017
42.67,1080.50964,639.01813,1774.745,1023.9054,1540.92737,1897.99634,40.07019,51.43077,124.2038,55.46968,301.99426,147.351,5383.53613,2541.27319,683.35974,398.45554,528.46661,1435.68677
